,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
4098,2022-07-06 20:15:50+00:00,573297005,MatiasDeFranco,"@mayrasmendoza @BAProvincia @mariebembi @Quilmes_Cerveza Mayra Mendoza: corrupta, infame, fugadora. Personaje repulsivo de la política. #MayraMendoza #MayraChorra #MayraLaFugadora #MayraMiami #ElPeorGobiernoDeLaHistoria https://t.co/nqU4rH6Ybz",1.54E+18,mayrasmendoza,es,False,null,112822128,"['MayraMendoza', 'MayraChorra', 'MayraLaFugadora', 'MayraMiami', 'ElPeorGobiernoDeLaHistoria']"
4099,2022-07-06 20:15:14+00:00,1.42626E+18,MrGuiner,"Para hacer memoria dólar en octubre 2019(antes del estallido delictual comunista) 710, hoy después de la Convención Circense 1.000/ Gracias @gabrielboric / #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #BoricNoSeLaPuede",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'BoricNoSeLaPuede']"
4100,2022-07-06 20:13:37+00:00,1569527070,A_Erazo_P,"Ese imbécil no sabe nada!!!

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/3IETAEc4xE",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4101,2022-07-06 20:13:07+00:00,1.08205E+18,dannydejunin,Cada vez que habla o cae un ministro o muere un fiscal #LadronaDeLaNacionArgentina #ElPeorGobiernoDeLaHistoria https://t.co/b5FwirGZaU,,,es,False,null,0,"['LadronaDeLaNacionArgentina', 'ElPeorGobiernoDeLaHistoria']"
4102,2022-07-06 20:12:03+00:00,1569527070,A_Erazo_P,"Zurdos miserables
Van a perder HDP

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/SUeMAT0Gtz",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4103,2022-07-06 20:10:32+00:00,1569527070,A_Erazo_P,"Zurdos ignorantes

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/cOwoSUDTFv",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4104,2022-07-06 20:09:48+00:00,1.05889E+18,morales_jeral,"@gog_antonio A favor!!!

#ElPeorGobiernoDeLaHistoria 

#ElPeorPresidenteDeLaHistoria",1.54E+18,gog_antonio,es,False,null,1.14906E+18,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
4105,2022-07-06 20:09:43+00:00,342205391,amdv77,¿Podemos decir entonces que en la PDI son unos incompetentes que no encuentran nada y que solo son una policia politica al servicio de la izquierda?. #BoricMiente #GobiernoDeInutiles #ElPeorGobiernoDeLaHistoria #BoricValeCallampa #BoricCuliao #GobiernoDePayasos #BoricEnPicada https://t.co/Pr82EOwUVU,,,es,False,null,0,"['BoricMiente', 'GobiernoDeInutiles', 'ElPeorGobiernoDeLaHistoria', 'BoricValeCallampa', 'BoricCuliao', 'GobiernoDePayasos', 'BoricEnPicada']"
4106,2022-07-06 20:09:24+00:00,1.16735E+18,Toribio04418380,"@VenancioCaro @marcalpalazzolo Exportaciones record por suba de precios internacionales y ni así les alcanza!
#Gobiernoimpresentable
#ElPeorGobiernoDeLaHistoria",1.54E+18,VenancioCaro,es,False,null,1.00877E+18,"['Gobiernoimpresentable', 'ElPeorGobiernoDeLaHistoria']"
4107,2022-07-06 20:09:13+00:00,1569527070,A_Erazo_P,"Miserable

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/r9V4UXRK2E",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4108,2022-07-06 20:08:51+00:00,1569527070,A_Erazo_P,"Que no vuelva nunca y se muera lejos esa vieja maldita

#BoricNoSeLaPuede 
#BoricMerluzo 
#RenunciaBoric 
#ElPeorGobiernoDeLaHistoria 
#RechazoGanaEl4deSeptiembre 
#RechazoTransversal 
#IzquierdaHedionda
#VanAPerderZurdos
#LaNuevaCCvaleCallampa https://t.co/6ds9cM8rfd",,,es,False,null,0,"['BoricNoSeLaPuede', 'BoricMerluzo', 'RenunciaBoric', 'ElPeorGobiernoDeLaHistoria', 'RechazoGanaEl4deSeptiembre', 'RechazoTransversal', 'IzquierdaHedionda', 'VanAPerderZurdos', 'LaNuevaCCvaleCallampa']"
4109,2022-07-06 20:08:24+00:00,3130905893,HumanRhesus,"#ElPeorPresidenteDeLaHistoria
#ElPeorGobiernoDeLaHistoria y no olvidemos incluir a #CFKLadronaDeLaNacionArgentina
No se si estas imágenes son ""el paquete de medidas""o ""las medidas al paquete"" Si no tomo estos temas con humor exploto, necesito estar bien. Y uds también #BetyLaFea https://t.co/HttVLcQLq8",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'CFKLadronaDeLaNacionArgentina', 'BetyLaFea']"
